timestamp,shoulder_width,head_offset_x,head_offset_y,torso_dx,torso_dy,movement_speed
30.212366580963135,0.5519477023998357,-0.24613427189513776,-0.8578330218652886,-0.012524019837906302,0.002498475773499373,0.4065195157040694
30.245058298110962,0.5516422115890696,-0.18652592317973662,-0.8588247688802453,-0.042627079902938264,0.005763628484434626,1.3157756883054605
30.27793049812317,0.5454378924747297,-0.19490927471812367,-0.8746707526150279,-0.020132791241482886,-0.0034352795047989633,0.621308313824978
30.30910563468933,0.5429196456410867,-0.23270349946124846,-0.8750794001017029,-0.013048844381357288,-0.00010890710640497932,0.418580326702337
30.340367078781128,0.5357568769324927,-0.2511832789214156,-0.8827459881688902,-0.013819046863446404,-0.001816180000092959,0.4458489622753412
30.372929334640503,0.5270997475807504,-0.2661011401434165,-0.8957009027584607,-0.008425266447351294,0.001408161820667607,0.26233234372411257
30.404752016067505,0.5510964722394334,-0.2183109663499154,-0.8518015087770228,-0.02097652673988816,-0.00473381907724689,0.6757456816763714
30.45253586769104,0.5591454790876951,-0.20621829478391668,-0.8445596736982722,-0.010331999459806967,0.0013900578596097216,0.218171794688479
30.48468828201294,0.5553227485521227,-0.2138369642790899,-0.8430574653110006,-0.0029624404039485545,-0.008578778112478333,0.28227659077827
30.516940355300903,0.5423864433187713,-0.21589676564243743,-0.871818277983373,-0.012252720100331722,-0.015582075473277732,0.6146106493036652
30.54825782775879,0.5351294568762515,-0.21875996395270172,-0.8857956826517307,-0.00796522215449939,-0.011023189247093553,0.43425705234539286
30.58090591430664,0.5502600608041212,-0.196210773262579,-0.8625425351067448,-0.01790920283833947,0.0022442999648141448,0.5528433576244014
30.612550735473633,0.5544991686270764,-0.18853653269815596,-0.8475035102312904,-0.003673242515958554,-0.017894588105405312,0.5772730862470963
30.64482879638672,0.5582283800703159,-0.16880362159044088,-0.8443066397737574,-0.01988512518124615,0.0012141346444184615,0.6172042590867112
30.67709469795227,0.5713354322521894,-0.1589289853709501,-0.8358340932363485,-0.021404400512918878,0.007516730134839651,0.7030917667877036
30.709450721740723,0.5673165142171184,-0.14456812880899275,-0.8460640520959978,-0.012928987951094437,0.004473790411346908,0.42283124272660405
30.741124153137207,0.5677823210204178,-0.13087219770640213,-0.8463620842374078,-0.012876232389119766,0.0015587393865938417,0.4094989302563019
30.773095846176147,0.5556812357029577,-0.13487588407201417,-0.8681490847684096,-0.0007715506342894903,0.0028073963386070146,0.09106456689169914
30.804269790649414,0.5502352313370518,-0.1275606403020375,-0.8692715475677566,-0.006564269708793392,-0.0028213983530736134,0.22919534812643186
30.836751461029053,0.5465833028457627,-0.13121891488293463,-0.8765395346689981,0.001285625640849776,0.0015324455897324234,0.06158259863909389
30.884387969970703,0.5412568104310073,-0.1411956113127337,-0.8879294827808476,-0.00255517629722218,0.007165103951415198,0.15969008828632847
30.916924715042114,0.5375093311107494,-0.1345057895694219,-0.8838945975134238,-0.0018324090310313222,0.00019727408794243228,0.0566435743136655
30.948421716690063,0.5333684174833682,-0.12731650579825052,-0.9024773465139359,-0.004762381888212677,0.01174084907408031,0.4022591563257747
30.980552434921265,0.5295477957771241,-0.1313176944142283,-0.9061437497823868,0.0013991476176256799,0.0019274368532417956,0.07412618951496806
31.012994527816772,0.531621437891673,-0.13559694866224953,-0.9055549449269028,-0.0013390603218276168,0.0031149626907463397,0.10451194562798245
31.045084714889526,0.526219332216951,-0.1439023233792412,-0.9164586102654303,0.007417402063793533,0.008814044350091668,0.35898125587772595
31.077157497406006,0.5187272323095738,-0.14086069035238122,-0.9294023871930449,0.008637996987123087,0.00139931994864213,0.27283585446583936
31.108845710754395,0.5063762301402381,-0.1675080667938657,-0.9352763824372013,0.025714066940793492,0.0007762268577702726,0.8118406650027491
31.141555547714233,0.5077605042126317,-0.1739416840868594,-0.9324767116819899,0.016097792736564472,0.009749956021946213,0.5753687237579103
31.172566175460815,0.505540579417164,-0.17139815971469347,-0.9387452711058459,0.003080401980984809,0.0018314429885845388,0.11556430036290406
31.204259157180786,0.5039572911253661,-0.12448527015620105,-0.9441996233372613,0.005007643212012701,0.003707214522068443,0.1965912907498614
31.23623490333557,0.5067218887316587,-0.09142662887605993,-0.9377065054717081,0.0022051413197087776,-4.111096009912213e-05,0.06897491918757084
31.268186330795288,0.5193016613785496,-0.10964067448177711,-0.9176202981117945,0.01475254715254872,0.003110151920545105,0.4718670662846239
31.316497087478638,0.5174873791298642,-0.11236345620345844,-0.9195271699901654,0.00089793563829455,3.8470409439656186e-05,0.018603711043438217
31.349249124526978,0.5214098731853454,-0.12531682133878955,-0.9133615690423902,0.013768995228973385,0.0003012755403841422,0.4205018111460529
31.38087558746338,0.5309219481215295,-0.13226292535236953,-0.902262210088335,0.007905344055475313,0.004990798539907906,0.29560473755184524
31.41317391395569,0.5370686531951712,-0.1304129275699708,-0.8954517596227913,0.009994335173445728,0.004710440137352328,0.34208443484408174
31.444968700408936,0.5336370689351007,-0.11684163127083559,-0.9025703768534783,0.00432324254407381,-4.981601376169999e-05,0.13598234263272224
31.47743511199951,0.5378061024230689,-0.13063750766140764,-0.9071004023364411,0.011901634083802676,0.004100515854666686,0.3877303675577264
31.508774995803833,0.5347876236913383,-0.13684423865651196,-0.915149383834413,0.006366478983969833,-0.00033520029488463035,0.2034244032557086
31.54157328605652,0.546512587626036,-0.14646110787308003,-0.9039828257173362,0.021630984414268865,0.006331198054492852,0.6871849221410963
31.57368278503418,0.5403719538698628,-0.15438164322998074,-0.9130119985115324,0.0033406089223887146,-0.0026263694558178842,0.1323412085029131
31.604578971862793,0.5448444116369586,-0.14801834735845895,-0.9078452794332921,0.0026527128614810998,0.0002292972686897322,0.0861790654679462
31.636916637420654,0.5468928081082447,-0.16305444272135214,-0.9009783951082185,0.017344277849666745,-0.004513675302458601,0.5542136735164773
31.668741703033447,0.5567472014023958,-0.16806997804672869,-0.8825218470644504,0.006759219429066138,-0.003872501387027104,0.24477403011424956
31.716552257537842,0.5536626584190526,-0.1692007613874859,-0.8881221273401461,0.005641628544413078,0.000607148216085005,0.11868101068847994
31.748258352279663,0.5532044845785145,-0.18111455004896868,-0.8925500975053733,0.01614742676933313,0.003278282759475769,0.519674479324079
31.781801223754883,0.548440398200703,-0.15940177127260438,-0.8959269115180107,0.003374630736526006,-0.004405870548487332,0.1654527182910709
31.813344717025757,0.5509259683669215,-0.14853490859279103,-0.9000683477288393,0.003262548636096214,-0.00030609637394776165,0.10388438334288234
31.845046281814575,0.5491110385167376,-0.14426498099195192,-0.9050198697801369,-0.0006356271758555347,-0.003121012743676943,0.10047078915419168
31.876857042312622,0.5487380339311627,-0.14279382016011086,-0.905705110840175,0.0020460724845868536,-0.005015480425408491,0.170281231470178
31.912027835845947,0.550538020042346,-0.13604564957988413,-0.90607020008057,0.009262306472400245,0.0005284471926685537,0.26378048884046884
31.942059755325317,0.5531040434335149,-0.13074562042843402,-0.9094784371444943,0.0044269407111419395,0.00017818759654024337,0.14752721194958743
31.973210334777832,0.5534146222994033,-0.12117546982645289,-0.9123069404452011,0.0011773868077718825,-1.0635712238888868e-05,0.03779816829683148
32.005261182785034,0.5531338596647857,-0.11942618293883812,-0.9117769963865158,-0.00020007982200506794,-0.0022106840276771077,0.06925619433857416
32.03683114051819,0.5533813458225922,-0.11627457827452643,-0.9076638111183699,0.0006570034113243247,-0.00040415444077899874,0.024433315343890313
32.068795680999756,0.554984168161755,-0.10539252948645371,-0.9030463176695142,0.0019760308890519186,-0.0030547177873570005,0.11381772343868576
32.100576877593994,0.5564396154213263,-0.10625204225573187,-0.8960073293800237,0.001088532130748621,-0.004599964110483963,0.14873588966867093
32.14870524406433,0.5613107160558245,-0.10830564061898691,-0.8813821256065689,0.004454759518694304,-0.007828681170780024,0.1871535188948855
32.18069267272949,0.5613895627132341,-0.11256207749108864,-0.8772462222482896,0.004164200809640903,-0.0038934320682275764,0.17822073015890566
32.213003396987915,0.5642655786742298,-0.11391540690197431,-0.8744044788458117,0.0074608060806706554,-5.888998145227086e-05,0.2309152352620381
32.245001554489136,0.5658369202326392,-0.11616385311057438,-0.8533816690515736,0.0036390906763143645,-0.01856808977794952,0.5913257833090844
32.277184009552,0.5654261515631236,-0.12149318845146229,-0.8480896693278989,0.004909882094604625,-0.00403888704760301,0.1975497887756813
32.30862212181091,0.5659774222004478,-0.13395146007509412,-0.8309923742957513,0.00911555662020082,-0.007086969568932658,0.3672727996176518
32.340903520584106,0.5657932819424085,-0.12327875977929538,-0.8245269091610123,0.0046812271918598896,0.00140582984767104,0.15141118637715764
32.37245321273804,0.5692705436827767,-0.13450484562499448,-0.8096952710309693,0.0014955069288856578,-0.009750962747058592,0.3126806814809494
32.40472054481506,0.5688802530369411,-0.14191508296653715,-0.7935174155618238,0.002448417277338812,-0.008371788619098354,0.2703191024379421
32.4370539188385,0.5703512882564268,-0.15070812542406764,-0.7883295085344474,-0.0002253914741076684,-0.005561241356040141,0.17213814190550067
32.46879839897156,0.569081634875669,-0.16588947337117022,-0.7731790439302163,0.0018360886383235232,-0.003424602112639846,0.12240738360567391
32.50070548057556,0.567339929721773,-0.2089481403395398,-0.7627703093558181,0.0018576156399090543,-0.01138864472977979,0.3616485318205133
32.53249192237854,0.5696506611019804,-0.21002843848942268,-0.7581321019170356,0.0010612470956584618,0.004373216957021764,0.141574239532313
32.58043146133423,0.5617312293578408,-0.22123410331960788,-0.7710963058395814,0.007418837750370858,0.007052974496835018,0.2135270059273557
32.61304831504822,0.5576066959823582,-0.2337360433503369,-0.7667446061600167,0.0025795321270748158,0.003088720283230954,0.12337790787926213
32.64552283287048,0.5544739633937598,-0.23177932534746762,-0.7802544365842394,0.0027543852601678866,-0.0013629626294472152,0.09463293227281383
32.677117586135864,0.5573053870351635,-0.23707702786495202,-0.7815785904017599,0.0030641068796717174,0.004481000296376753,0.17181505169020014
32.70873141288757,0.5538170293744491,-0.2305471046242252,-0.7834037201218537,-0.002737257526093045,-0.004603262499401655,0.1694073397102356
32.74101257324219,0.5507444683426339,-0.23662199390685826,-0.787401350900636,0.0031621623317423736,-0.0004871774913397721,0.09911262877103233
32.77267336845398,0.5516290153546745,-0.23217837760938104,-0.7986223159701394,-0.0019302147701962095,-5.2648360326253055e-05,0.060988128683964186
32.80451846122742,0.5552450865055488,-0.24073160372585814,-0.7982264818458864,0.00392551452163945,0.005610749456461899,0.2150296769396542
32.8367645740509,0.5546685150570595,-0.2369684007530693,-0.7934432605339643,-0.003520092085752893,-0.0058789452060350215,0.2124978362152396
32.869139194488525,0.5554076034179761,-0.2263665739877294,-0.8034612488051258,-0.0031785668046595723,0.010310931163515648,0.3332778716023059
32.901182413101196,0.5558501229307385,-0.20698629171330293,-0.8263740845757601,-0.0025873353483852972,0.014271494505844681,0.45264280961642345
32.93295502662659,0.556838409771752,-0.19168208024959316,-0.8432077912206006,-0.0019974420842971104,0.010894545049579357,0.34860652606652354
32.964582204818726,0.5525015260693931,-0.15122611362235008,-0.8755024428108159,-0.005681736386134139,0.01212805530960471,0.4234642023331056
33.01240253448486,0.5554652269864176,-0.10844552940878185,-0.8987808494368612,-0.005604072628352099,0.013776295149990509,0.3110083729334755
33.044522762298584,0.5515522075730157,-0.10845575823827401,-0.8986767014499379,-0.0013054234899970163,-0.006313630903948193,0.20072008993259355
33.07836413383484,0.5532733061990917,-0.08124366074425118,-0.8871560295338664,-0.0036956554993484783,-0.008572338191207634,0.2758467857498057
33.10876750946045,0.5538778945677816,-0.04774884172316457,-0.8861119100331747,0.0004851746993433455,-0.0006677945207441789,0.02714947377135979
33.14085292816162,0.5483946082941017,-0.042453999537609234,-0.8750261591302003,-0.0032560063803157963,-0.019706001228024857,0.6225003250444667
33.17264461517334,0.5598458051865081,-0.04475002485838598,-0.8606332073165853,0.010990077990375822,-0.0043215687492235,0.371456348386167
33.20444083213806,0.5590431713376444,-0.04817762455854153,-0.8585585145152519,-0.0004404965528874964,-0.005617677114662355,0.17721985263309745
33.23633122444153,0.5660490392927126,-0.05114983299625821,-0.844714664695354,-0.0012060997437790609,-0.006279058038363654,0.20049437953340288
33.26869320869446,0.5675123257033793,-0.0627072931593101,-0.8442575031079754,0.0003349865824949014,0.0018426100025993259,0.05787076419229056
33.30109930038452,0.5625518633761812,-0.05842255647300245,-0.8283849772479651,0.0012700446345933558,0.0008001119618021338,0.046320420624219774
33.3324556350708,0.5627559326344045,-0.06129125227904235,-0.8391838001118463,-0.000578537607591759,0.003313252494976503,0.10726328278544787
33.364415884017944,0.561163508239672,-0.0596099812633006,-0.8358919958023622,0.001258422758730109,-0.0038192152210891122,0.12581872972072927
33.41284394264221,0.567514932111356,-0.09464845139972193,-0.8364170617908816,0.0070991727770694695,0.006746123012075512,0.2022233641597792
33.44507813453674,0.5653657620997434,-0.09998367457319011,-0.8400508909750178,0.002754720517056373,0.0011011818479540673,0.09203464890605297
33.477072954177856,0.5709052900646875,-0.09386900687864295,-0.8335695692348749,0.0025360450328175614,0.002354330331558071,0.1081551332623701
33.50951814651489,0.5708719922160167,-0.09045837531940586,-0.8367064430994675,6.355948093752187e-05,-0.0006007741327548268,0.01861992184119321
33.540977478027344,0.5653844248107999,-0.08129321295341038,-0.8443034037308249,-0.005687582544758667,-0.0008878216200312347,0.1829809762488537
33.5726535320282,0.5623950382716235,-0.10270196645830212,-0.8722776890854598,0.006048642418242233,0.0128004859516652,0.4469505894148055
33.604748487472534,0.5580025357336642,-0.1025194964271136,-0.8659338596969802,-0.0020271629158439444,-0.011914065143249285,0.3765480932491291
33.636675119400024,0.5610019957113397,-0.11411956595374623,-0.8395053729205587,0.007545804313133994,0.005544540329098287,0.29329176228448406
33.668755292892456,0.5605920876835142,-0.11607527803059096,-0.8334034726521313,0.0012265588424021686,-0.005454178416966475,0.17426322006262487
33.70090413093567,0.5619219778607778,-0.11825262354872378,-0.8469602448255134,0.00250594368459867,-0.0030347166564914673,0.12241934152528747
33.733360290527344,0.5604354768300419,-0.12055621674764944,-0.8562960608628682,0.0022362557603572636,-0.001167928215935286,0.07773176528354529
33.76495909690857,0.5598300171219989,-0.10507696575749555,-0.8578416480723082,0.0034164097747854953,0.0005033596819004504,0.10928552537413529
33.79933762550354,0.548403039387845,-0.11471545369933805,-0.8593270728543244,0.004920942633474398,-0.0033630680147601726,0.1733745221804121
33.844757318496704,0.5473533624396056,-0.11247317030246214,-0.8554448319061734,0.0010414550463888675,0.0022556193024049986,0.05469964303907782
33.87712860107422,0.5400074254996727,-0.09700624645178693,-0.8374567573045316,0.006439393072822112,-0.0002162570267772269,0.1990351590936912
33.908881187438965,0.5371151754201734,-0.1005829369874523,-0.8284138497633255,0.0023274673187528455,-0.00019553233440496406,0.0735583004857945
33.94318222999573,0.5350988656990702,-0.10224632625486314,-0.8238492433734627,0.003634933084920412,0.009487389777327972,0.29619761431182595
33.974334955215454,0.5327338784122616,-0.1059351480770521,-0.8349840115852972,0.0035678836925244883,0.006688313439885172,0.24333207139423293
34.00490379333496,0.5303579841359362,-0.10492366786788766,-0.8151261869160775,0.0011502955714549027,-0.0005042464673774734,0.041086400805224375
34.036561489105225,0.5314045609033318,-0.09601764302987896,-0.8095258900216593,-0.00032653845086949085,-0.0062677155860796675,0.19825245481862772
34.06864929199219,0.5349527561393892,-0.10740986887083362,-0.7777352699479063,0.0033300490540871626,0.005732551215669591,0.20660756915248923
34.100910902023315,0.540551582394859,-0.16013671867121584,-0.7737056375534767,0.005087082480098224,0.008088890630751942,0.2961895344414988
34.13245511054993,0.543231541593479,-0.16879462366686654,-0.771775492418659,0.0027346651479437604,-0.000422787669521307,0.0877230535461913
34.16559624671936,0.5390160850306828,-0.17386567949298432,-0.7696852327031707,0.005304406275569244,-9.96606364738873e-05,0.16008329924152245
34.196863651275635,0.5509694916194953,-0.1778552335787024,-0.75225144372217,0.002728253488833613,0.007652426897692171,0.25983043471261713
34.22844839096069,0.5557222914275936,-0.18602756880544702,-0.7410142990496192,-0.001903099859203579,0.012488613525012085,0.3999648287675381
34.27640771865845,0.5579409999537452,-0.17527485480849342,-0.7429590172694315,-0.001327919324410147,0.005901804314236526,0.12613505325870739
34.30866503715515,0.5555669015177185,-0.15712488670739608,-0.7425486609734976,-0.005374795699021844,0.0007418033975969336,0.16820196289114994
34.34044551849365,0.5537133851731798,-0.1556679977574827,-0.7460867919749874,-0.0020648791014599393,-0.0003926362404084572,0.06613737069788395
34.373905658721924,0.5506399145151684,-0.15058104171958764,-0.7402175974505362,-0.006626206219820715,-0.005542012890690255,0.2581673794751145
34.40441346168518,0.5514637462645672,-0.17573363736193323,-0.7390951953426748,0.0009869999952209832,-0.0008267378063838038,0.042202421561708496
34.43649196624756,0.5618829747516595,-0.1831433925786635,-0.7250412148273692,-0.009289838800874698,0.00020627290196321215,0.2896683839185258
34.46863293647766,0.5532556127988351,-0.18640521170105348,-0.7170541359797488,-0.006098654138432287,-0.0009155266744405201,0.19187318928333286
34.50091481208801,0.549965305090594,-0.19085335110317178,-0.6972090584830881,-0.0024348949641936533,0.006527797712687289,0.21582162475266853
34.53267002105713,0.5458419245381788,-0.19479508686627106,-0.679503030501634,0.004820119906358869,0.016265205455032794,0.534223791127902
34.56489944458008,0.5454310326076908,-0.19166906382608573,-0.6846305783054001,-0.0022457017971239763,0.013752519349742665,0.4323585784947664
34.59815311431885,0.5483421593561293,-0.19197807188500562,-0.6508664290133415,0.006058922960950944,0.019180855465576983,0.6048975426170866
34.62910437583923,0.549686594435882,-0.19261121899650435,-0.6715909214439029,0.0019851801852772736,0.015954390368326275,0.5194432036917032
34.66132879257202,0.5403197005055289,-0.19712538428265416,-0.6246766482882686,0.007346751992424209,0.00401977468387833,0.25988262036437254
34.70842003822327,0.5528934400871663,-0.1872521429109164,-0.6412163784196873,-0.008844883348565579,0.011961227733862987,0.3159027480118708
34.74073624610901,0.5531225186827254,-0.19164236014781094,-0.6503713278792593,-0.00025353302976937714,0.0007335243156477102,0.024015926640634705
34.772372245788574,0.551825571528855,-0.19048218403832512,-0.6583205626909833,-0.001911353960456638,0.0008950003625974797,0.06671264356728465
34.80482840538025,0.5492112356655351,-0.18860105043645448,-0.6647774500444468,0.0018921808480476966,0.0016209158047614783,0.07676598097581787
34.83692455291748,0.5439891084859607,-0.1629546916434502,-0.7171927570111934,-0.004307617502162147,-0.0007144482861791799,0.13604323246100888
34.86871099472046,0.5439063466199155,-0.14886390432777472,-0.7310946830705538,0.0015445082939092804,0.00012465433406568798,0.04874815639585373
34.9010694026947,0.5424054312693435,-0.13979484392226704,-0.7564367690496964,3.0933885497803246e-05,0.0027010831457762127,0.08347939353934936
34.93261909484863,0.5430397429406681,-0.1351327194429196,-0.7588917422333608,-0.0026317970069054007,0.0018510113533292745,0.1019834172111042
34.96461629867554,0.5430579942155402,-0.12794241439793136,-0.7886038578512226,-0.00032383926999146546,-4.061024568610142e-05,0.010200130350730786
34.99684023857117,0.5425971231874317,-0.12417970215154152,-0.7983545681084016,-0.0009537507756420081,-0.0018269810273938275,0.06395699730544528
35.02936148643494,0.5476803723351609,-0.11671558924787621,-0.7909963751250871,-0.00678986206322572,0.0011365773526951515,0.21168722053734662
35.06041669845581,0.546082214809558,-0.1048582012125196,-0.7991453678103525,-0.007267479244499243,-0.0003102031083556454,0.23423110231991823
35.108447551727295,0.5517456319098366,-0.09886609145094694,-0.7917894003242117,-0.0073448249708254355,0.008371507576038498,0.23186788812521156
35.14047908782959,0.5490699163836302,-0.09789882835925973,-0.7953331468766749,-0.0019562271927942576,0.0037025077475449485,0.13073140519901655
35.17235827445984,0.5551150591807659,-0.09182715623892765,-0.8014638280099079,-0.0059563568058594715,0.014083859394467952,0.4796737254840836
35.20465445518494,0.5535067244748794,-0.0866538704988488,-0.8031507161002369,-0.0029320067740127376,-0.00023518511778326394,0.09107653098453339
